@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
14,12,22,28,44,3,0,0,3,13,1,1,0,1,6.764287,1,7.661421,0,0.85,1,0,3,0,0,0,0,0,3,5,6,0,0,0,1,0,6,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,12,22,28,44,3,0,0,3,13,1,1,0,1,6.764287,1,7.661421,0,0.85,1,0,3,0,0,0,0,0,3,6,8,0,0,0,1,1,8,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23,18,26,49,65,7,0,0,7,17,1,1,0,1,6.764287,1,7.661421,0,0.78,1,2,7,1,0,0,0,0,3,10,13,0,0,0,1,2,13,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,11,16,10,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23,18,26,49,65,7,0,0,7,17,1,1,0,1,6.764287,1,7.661421,0,0.78,1,2,7,1,0,0,0,0,3,10,14,0,0,0,2,2,14,2,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,11,16,10,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,26,53,79,9,0,0,9,29,1,1,0,1,6.764287,1,7.661421,0,0.8,1,2,7,1,0,0,0,0,3,11,16,0,0,0,2,3,16,2,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,1,2,2,2,0,0,2,2,1,11,16,10,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23,20,69,47,15,10,1,3,10,1,1,0,1,6.083333,1,9.292208,0,0.71,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,22,20,64,46,13,10,1,1,8,1,1,0,1,6.083333,1,9.292208,0,0.71,0,3,1,1,1,0,0,0,0,3,4,0,0,0,0,1,4,2,1,1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
19,22,20,68,46,13,10,1,1,8,1,1,0,1,6.083333,1,9.292208,0,0.71,0,3,1,1,1,0,0,0,0,3,5,0,0,0,0,2,5,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
19,22,20,68,46,13,10,1,1,8,1,1,0,1,6.083333,1,9.292208,0,0.71,0,3,1,1,1,0,0,0,0,4,7,0,0,0,0,3,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
24,19,32,65,56,13,10,2,1,3,1,1,0,1,1,1,1,0,0.75,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,1,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,31,66,56,13,10,2,1,3,1,1,0,1,1,1,1,0,0.75,2,0,7,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,31,66,55,13,10,2,1,3,1,1,0,1,1,1,1,0,0.75,2,0,6,0,0,0,0,0,1,12,14,0,0,0,0,2,14,2,1,1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,8,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,17,20,42,40,6,4,1,1,8,1,1,0,1,30.520626,1,32.889687,1,0.83,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,19,24,52,50,8,6,1,1,10,1,1,0,1,30.520626,1,32.889687,1,0.88,2,0,1,3,2,0,0,0,0,12,13,0,0,0,1,0,13,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,3,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,11,29,25,1,0,0,0,0,1,1,0,1,2,1,2.210526,0,0.81,0,0,2,1,2,0,0,0,0,14,14,0,0,0,0,0,14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,7,11,27,25,0,0,0,0,0,1,1,0,1,2,1,2.210526,0,0.9,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,8,11,29,25,1,0,0,0,1,1,1,0,1,2,1,2.210526,0,0.9,0,0,2,1,2,0,0,0,0,8,9,0,0,0,0,1,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,8,11,29,25,1,0,0,0,1,1,1,0,1,2,1,2.210526,0,0.9,0,0,2,1,2,0,0,0,0,10,12,0,0,0,1,1,12,3,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,-1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,10,12,31,26,2,0,1,1,2,1,1,0,1,2,1,2.210526,0,0.81,0,1,1,1,2,0,0,0,0,10,13,0,0,0,1,2,13,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,1,1,2,0,13,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,13,12,26,23,3,2,1,0,4,1,1,0,0.823529,1.65,1,1.6,1,1,3,0,3,1,1,0,0,0,0,17,17,0,0,0,0,0,17,2,1,1,0,0,0,0,0,-1,0,0,0,-1,-1,1,0,0,1,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,13,12,23,20,4,2,1,1,6,1,1,0,0.823529,1.65,1,1.6,1,1,3,0,2,0,1,0,0,0,0,17,18,0,0,0,1,0,18,2,0,1,0,0,0,1,0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,3,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40,25,33,86,73,18,11,4,3,9,1,1,0,0.695652,6.947368,1,9.218181,1,0.93,1,7,4,0,2,0,1,0,0,6,6,0,0,0,0,0,6,2,1,1,0,0,0,0,0,-1,0,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38,27,33,87,74,17,10,3,3,9,1,1,0,0.695652,6.947368,1,9.218181,1,0.83,1,7,4,0,2,0,1,0,0,12,13,0,0,0,0,1,13,2,1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,7,4,0,2,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
38,27,32,87,74,17,10,3,3,9,1,1,0,0.695652,6.947368,1,9.218181,1,0.83,2,7,4,0,2,0,1,0,0,15,17,0,0,0,0,2,17,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,16,7,4,0,2,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
38,27,32,87,77,17,10,3,3,9,1,1,0,0.695652,6.947368,1,9.218181,1,0.83,2,7,4,0,2,0,1,0,0,17,20,0,0,0,1,2,20,2,1,1,0,0,0,0,0,-1,0,1,1,1,1,0,1,0,0,1,0,-1,0,1,-1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,16,7,4,0,2,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
20,13,8,33,37,3,2,1,0,4,1,1,0,1,1,1,1,0,0.75,0,6,5,0,3,0,0,0,0,20,20,0,0,0,0,0,20,2,1,1,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,9,11,31,31,2,1,0,1,1,0,0.723809,1,1,1,1,1,1,0.71,2,1,3,3,0,0,0,0,0,12,11,1,0,0,0,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,9,11,31,31,2,1,0,1,1,0,0.723809,1,1,1,1,1,1,0.71,2,1,3,3,0,0,0,0,0,16,16,1,0,0,0,1,17,5,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,11,15,45,43,6,4,0,2,2,1,1,0,1,1,1,1,1,1,3,0,1,4,1,0,0,0,0,13,13,0,0,0,0,0,13,2,1,1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,11,15,46,43,6,4,0,2,2,1,1,0,1,1,1,1,1,1,3,0,1,4,1,0,0,0,0,14,15,0,0,0,0,1,15,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,15,34,36,8,8,0,0,14,0,0.671247,1,1,1,1,1,1,0.9,7,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,3,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,7,15,35,37,8,8,0,0,15,0,0.671247,1,1,1,1,1,1,0.9,7,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,5,3,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,8,20,52,53,12,12,0,0,22,0,0.683183,1,1,1,1,1,1,0.72,11,0,0,0,0,0,0,0,0,4,5,1,0,0,0,2,6,6,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,2,2,1,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,8,20,53,55,12,12,0,0,23,0,0.683183,1,1,1,1,1,1,0.72,11,0,0,0,0,0,0,0,0,10,12,1,0,0,0,3,13,6,1,1,0,0,0,0,0,1,1,-1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,1,3,3,1,1,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,21,57,58,13,13,0,0,25,0,0.685504,1,1,1,1,1,1,0.72,12,0,0,0,0,0,0,0,0,10,12,2,0,0,0,4,14,8,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,3,2,1,2,4,4,2,2,0,0,4,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,21,59,60,14,14,0,0,26,0,0.685504,1,1,1,1,1,1,0.72,13,0,0,0,0,0,0,0,0,10,13,2,0,0,0,5,15,8,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,1,2,5,5,3,3,0,0,5,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,14,16,35,42,1,1,0,0,2,0,0.562544,1,0.636364,1.444444,1,1.466667,1,0.94,0,0,8,4,0,0,0,0,1,13,12,1,0,0,0,0,13,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,20,43,45,0,0,0,0,0,0,0.865672,1,0.909091,2.666667,1,4,1,0.81,13,13,9,0,0,0,0,0,0,8,8,0,0,0,0,0,8,2,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,10,22,45,49,0,0,0,0,0,0,0.865672,1,0.909091,2.666667,1,4,1,0.82,14,14,10,0,0,0,0,0,0,11,12,0,0,0,0,1,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,23,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,12,14,28,21,5,2,3,0,2,0,0.813954,1,0.263158,0.142857,0.142857,0,1,0.72,2,1,4,1,0,0,1,0,0,4,4,0,0,0,0,0,4,2,1,1,0,0,0,0,0,0,1,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,14,25,21,4,2,2,0,1,0,0.737984,1,0.508772,0.428571,1,0.333333,1,0.72,2,1,4,1,0,0,1,0,0,11,11,1,0,0,0,1,12,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,4,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
11,11,14,25,21,4,2,2,0,1,0,0.737984,1,0.508772,0.428571,1,0.333333,1,0.72,2,1,4,1,0,0,1,0,0,11,12,1,0,0,0,2,13,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,4,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
35,8,22,63,76,1,0,1,0,0,1,1,0,1,62.684956,1,71.446426,1,0.96,16,16,10,5,0,0,0,0,0,4,4,0,0,0,0,0,4,2,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,22,66,77,1,0,1,0,0,1,1,0,1,62.684956,1,71.446426,1,0.94,16,16,10,5,0,0,0,0,0,6,7,0,0,0,0,1,7,2,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,16,16,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,10,22,69,78,1,0,1,0,0,1,1,0,1,62.684956,1,71.446426,1,0.97,17,17,10,5,0,0,0,0,0,9,11,0,0,0,0,2,11,2,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,2,2,0,0,0,0,0,25,25,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,10,22,75,83,1,0,1,0,0,1,1,0,1,62.684956,1,71.446426,1,0.82,17,17,12,6,0,0,0,0,0,9,12,0,0,0,0,3,12,2,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,3,3,0,0,0,0,0,25,25,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,10,22,76,85,1,0,1,0,0,1,1,0,1,62.684956,1,71.446426,1,0.82,17,17,13,6,0,0,0,0,0,12,16,0,0,0,0,4,16,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,1,0,0,1,1,0,0,-1,-1,0,0,0,0,0,2,0,2,0,4,4,0,0,0,0,0,25,25,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,20,26,78,71,15,9,4,2,13,0,0.730159,1,1,4.190476,1,5.4,1,1,3,7,11,0,3,0,0,0,0,9,9,0,0,0,0,0,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,20,26,78,71,15,9,4,2,13,0,0.730159,1,1,4.190476,1,5.4,1,1,3,7,11,0,3,0,0,0,0,9,10,0,0,0,0,1,10,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,17,20,50,43,6,6,0,0,8,1,1,0,1,4.472727,1,5.4,0,0.84,9,1,0,0,1,0,0,0,0,9,9,0,0,0,0,0,9,2,1,1,0,0,0,0,0,1,0,-1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,18,20,70,65,9,4,2,3,4,0,0.45614,1,1,1,1,1,1,1,19,9,7,3,1,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,27,26,145,82,33,20,12,0,24,0,0.566667,1,0.2,0.2,0.2,0.714286,1,0.82,6,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,27,26,145,82,33,20,12,0,24,0,0.45614,1,0.2,0.2,0.2,0.714286,1,0.82,6,0,0,1,11,0,0,0,0,2,3,0,0,0,0,1,3,2,1,1,0,0,0,0,0,1,0,1,1,-1,1,-1,-1,0,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,28,29,131,85,28,15,12,0,24,0,0.45614,1,0.2,0.2,0.2,0.714286,1,0.74,2,1,1,1,11,0,0,0,0,6,8,0,0,0,0,2,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,6,5,5,1,11,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,28,29,131,85,28,15,12,0,24,0,0.45614,1,0.2,0.2,0.2,0.714286,1,0.74,2,1,1,1,11,0,0,0,0,6,9,0,0,0,0,3,9,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,6,5,5,1,11,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
