@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
10,12,11,25,25,4,3,1,0,3,1,1,0,0.458333,0.436508,0.357143,1.666667,1,0.7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,12,11,26,26,4,3,1,0,3,1,1,0,0.458333,0.436508,0.357143,1.666667,1,0.7,0,0,1,1,0,0,0,0,0,9,10,0,0,0,0,1,10,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,14,13,64,44,14,7,7,0,7,1,1,0,0.571429,1,1,0.333333,1,0.85,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,9,46,32,9,4,4,0,5,1,1,0,0.510893,1,1,0.318376,0,0.73,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-1,-1,0,0,-1,-1,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,19,12,58,40,10,4,0,6,5,1,1,0,0.214286,1,1,1,1,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,1,-1,0,-1,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,16,10,56,25,12,7,0,5,6,0,0.695652,1,1,1,1,1,1,0.85,0,0,7,3,1,0,0,0,0,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,15,9,55,25,12,7,0,5,6,0,0.695652,1,1,1,1,1,1,0.71,0,0,7,3,0,0,0,0,0,7,8,0,0,0,0,1,8,2,0,1,0,0,0,0,1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,9,55,24,12,7,0,5,6,0,0.695652,1,1,1,1,1,1,0.83,0,0,7,4,0,0,0,0,0,12,14,0,0,0,0,2,14,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,9,55,24,12,7,0,5,6,0,0.695652,1,1,1,1,1,1,0.83,0,0,7,4,0,0,0,0,0,17,20,0,0,0,0,3,20,2,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,9,30,21,6,2,1,2,3,0,0.566647,1,0.222049,0.493506,1,0.481905,1,0.72,0,1,2,2,0,0,0,0,0,34,29,2,3,0,0,0,34,7,1,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,0,1,0,0,0,1,3,2,0,0,0,0,0,0,3,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,11,10,30,21,6,2,1,2,3,0,0.566647,1,0.222049,0.320587,1,0.348571,1,0.72,0,1,2,2,0,0,0,0,0,35,31,2,3,0,0,1,36,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,0,1,0,0,0,1,3,2,0,0,0,0,0,1,3,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,11,10,30,21,6,2,1,2,3,0,0.566647,1,0.222049,0.320587,1,0.348571,1,0.72,0,1,2,2,0,0,0,0,0,35,32,2,3,0,0,2,37,7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,0,1,0,0,0,1,3,2,0,0,0,0,0,1,3,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,11,10,31,22,6,2,1,2,3,0,0.540618,1,0.214155,0.282702,1,0.342857,0,0.72,0,0,2,2,0,0,0,0,0,46,43,3,3,0,0,3,49,8,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,3,0,1,4,1,1,0,1,0,0,0,1,3,2,0,0,0,0,0,1,3,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35,26,24,84,53,18,11,1,6,6,0,0.366197,1,0.066667,0,0,0,1,0.76,0,1,3,3,0,0,2,0,0,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,26,24,84,53,18,11,1,6,7,0,0.366197,1,0.066667,0,0,0,1,0.76,0,1,3,3,0,0,2,0,0,25,26,0,0,0,0,1,26,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,26,24,85,54,19,11,1,6,7,0,0.366197,1,0.066667,0,0,0,1,0.76,0,1,3,3,0,0,2,0,0,35,37,0,0,0,0,2,37,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,14,14,26,21,3,0,3,0,3,1,1,0,0,0.25,0.25,0,1,0.71,0,1,7,1,0,0,0,0,0,9,9,0,0,0,0,0,9,2,1,1,0,0,0,0,0,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,13,26,20,3,0,3,0,3,1,1,0,0,0.25,0.25,0,1,0.71,0,1,7,1,0,0,0,0,0,13,14,0,0,0,0,1,14,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,13,26,20,3,0,3,0,3,1,1,0,0,0.25,0.25,0,1,0.71,0,1,7,1,0,0,0,0,0,33,35,0,0,0,0,2,35,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,12,15,27,26,4,1,0,1,2,0,0.684447,1,1,2.244898,1,2,1,0.72,0,0,1,1,0,0,0,0,0,14,13,1,0,0,0,0,14,7,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11,12,15,28,26,4,2,0,1,1,0,0.723725,1,1,2.337662,1,2,1,0.71,0,0,1,2,0,0,0,0,0,22,21,2,0,0,0,1,23,11,1,1,0,0,0,0,0,0,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,17,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
11,12,15,26,25,3,1,0,1,1,0,0.715396,1,1,2.321429,1,2,1,0.7,0,0,1,2,0,0,0,0,0,35,34,2,1,0,0,2,37,10,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,17,0,0,0,0,0,1,1,1,1,2,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
11,12,15,26,25,4,1,0,1,1,0,0.715396,1,1,2.321429,1,2,1,0.7,0,0,1,2,0,0,0,0,0,44,44,2,1,0,0,3,47,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,2,17,0,0,0,0,0,1,1,1,1,2,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
11,12,15,27,25,4,1,0,1,1,0,0.715396,1,1,2.321429,1,2,1,0.7,0,0,1,2,0,0,0,0,0,45,46,2,1,0,0,4,49,10,1,1,0,0,0,0,0,0,1,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,17,0,0,0,0,0,1,1,1,1,2,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
13,13,11,30,27,2,1,1,0,3,0,0.85309,1,0.331496,1.403572,1,4,1,0.75,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,10,36,29,4,3,1,0,1,1,1,0,0.218129,1.047619,1,1,1,0.73,0,0,0,3,0,0,0,0,0,8,8,0,0,0,0,0,8,14,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,8,10,37,29,4,3,1,0,1,1,1,0,0.218129,1.047619,1,1,1,0.73,0,0,0,3,0,0,0,0,0,8,9,0,0,0,0,1,9,14,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,8,10,37,30,5,3,1,0,1,1,1,0,0.218129,1.047619,1,1,1,0.73,0,0,0,3,0,0,0,0,0,10,12,0,0,0,0,2,12,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,19,26,69,67,11,6,2,3,11,0,0.876923,1,1,3.666667,1,4.802197,1,0.78,0,1,5,0,1,0,0,0,0,8,8,0,0,0,0,0,8,2,1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38,19,25,69,67,11,6,2,3,11,0,0.876923,1,1,3.666667,1,4.802197,1,0.78,0,1,5,0,1,0,0,0,0,28,29,0,0,0,1,0,29,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,16,16,51,33,11,9,0,1,7,0,0.664982,1,1,2.166667,1,2,1,1,0,2,4,1,1,0,1,0,0,8,7,1,0,0,0,0,8,3,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
22,17,17,74,43,16,12,1,2,12,0,0.664982,1,1,2.166667,1,2,1,0.71,0,2,7,1,2,0,1,0,0,13,13,1,0,0,0,1,14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,2,16,1,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
22,17,17,74,43,16,12,1,2,12,0,0.664982,1,1,2.166667,1,2,1,0.71,0,2,7,1,2,0,1,0,0,13,14,1,0,0,1,1,15,3,0,1,0,0,0,1,0,1,-1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,2,16,1,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
14,17,14,49,27,11,6,2,2,8,0,0.943011,1,0.388889,1.730159,1,1.615079,0,0.8,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,17,14,48,27,11,6,2,2,7,0,0.941997,1,0.45,1.785715,1,1.688095,0,0.8,0,0,3,2,0,0,0,0,1,18,18,1,0,0,0,1,19,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
14,17,14,48,27,11,6,2,2,7,0,0.941997,1,0.45,1.785715,1,1.688095,0,0.7,0,0,3,2,0,0,0,0,1,23,24,1,0,0,0,2,25,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
14,18,14,49,28,11,6,2,2,7,0,0.922913,1,0.45,2.476623,1,2.294372,0,0.72,0,0,3,2,0,0,0,0,1,35,35,3,1,0,0,3,38,6,1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
14,18,14,49,27,11,6,2,2,7,0,0.922914,1,0.45,2.476623,1,2.294372,0,0.72,0,0,3,2,0,0,0,0,1,44,45,3,1,0,1,3,48,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
14,18,14,49,27,11,6,2,2,7,0,0.922913,1,0.45,2.476623,1,2.294372,0,0.7,0,0,3,2,0,0,0,0,1,44,46,3,1,0,1,4,49,6,0,1,0,0,0,0,1,1,-1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
33,26,21,79,63,10,7,0,2,3,1,1,0,0.724138,1,1,1,1,0.86,0,3,8,3,0,0,1,0,0,8,8,0,0,0,0,0,8,2,1,1,0,0,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,12,22,18,3,2,0,0,2,0,0.524282,1,0.203516,0.277986,1,0.551615,0,0.7,0,0,4,1,0,0,0,0,0,8,8,1,0,0,1,0,9,14,0,0,1,0,0,1,0,-1,-1,0,0,1,-1,1,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,3,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
10,11,12,24,17,5,2,1,1,4,0,0.548924,1,0.192713,0.2125,0,0.7,0,0.7,0,0,2,0,0,0,0,0,0,21,21,1,1,0,1,1,23,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,3,8,3,0,0,1,0,0,2,1,1,1,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
33,26,21,79,63,10,7,0,2,3,1,1,0,0.724138,1,1,1,1,0.86,0,3,8,3,0,0,1,0,0,34,34,0,0,0,0,0,34,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34,27,22,82,64,11,7,0,3,3,1,1,0,0.724138,1,1,1,1,0.86,0,3,8,3,0,0,1,0,0,45,46,0,0,0,0,1,46,2,1,1,0,0,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,0,0,-1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,3,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34,27,22,82,64,11,7,0,3,3,1,1,0,0.724138,1,1,1,1,0.86,0,3,8,3,0,0,1,0,0,47,48,0,0,0,0,1,48,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,3,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34,27,22,82,64,11,7,0,3,3,1,1,0,0.724138,1,1,1,1,0.86,0,3,8,3,0,0,1,0,0,47,49,0,0,0,1,1,49,2,0,1,0,0,0,1,0,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,0,0,-1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,3,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,13,13,33,26,3,1,0,2,1,1,1,0,1,0,0,0.076923,1,0.76,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,31,27,3,1,0,2,1,0,0.962963,1,1,0.333333,1,0.384615,1,0.76,0,3,2,1,2,0,0,0,0,13,13,1,0,0,1,0,14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,13,28,25,2,1,0,1,0,0,0.898148,1,1,0.5,1,0.538462,1,0.76,0,2,1,1,1,0,0,0,0,47,47,2,0,0,1,1,49,4,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,3,2,1,2,0,0,0,0,1,0,1,0,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
10,14,10,27,22,4,1,2,1,5,0,0.439024,1,0.25,1,1,1,0,0.7,0,1,2,1,0,0,0,0,0,39,39,0,0,0,0,0,39,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,14,10,27,22,4,1,2,1,5,0,0.439024,1,0.25,1,1,1,0,0.7,0,1,2,1,0,0,0,0,0,48,49,0,0,0,0,1,49,2,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,34,33,124,78,27,9,13,5,19,0,0.636364,1,0.4,0,0,0,1,0.74,2,2,14,0,0,0,0,0,0,14,14,0,0,0,0,0,14,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,16,14,71,41,16,8,0,8,8,0,0.888889,1,1,2.5,1,2,1,1,0,0,0,4,0,0,0,0,0,37,37,0,0,0,0,0,37,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,16,14,71,41,16,8,0,8,8,0,0.888889,1,1,2.5,1,2,1,1,0,0,0,4,0,0,0,0,0,47,48,0,0,0,1,0,48,2,1,1,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
