@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
42,23,21,64,48,10,3,3,4,2,0,0.715789,1,1,1,1,1,1,1,0,2,2,5,0,0,0,0,1,11,15,0,0,0,0,4,15,2,0,1,0,0,0,0,1,-1,0,1,-1,1,-1,0,1,0,-1,0,0,-1,0,0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,2,2,5,0,0,0,0,1,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41,24,15,65,33,10,4,3,3,2,0,0.715789,1,1,1,1,1,1,0.83,0,1,2,5,0,0,0,0,1,11,16,0,0,0,0,5,16,2,0,1,0,0,0,0,1,-1,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,2,0,1,0,0,0,0,2,2,5,0,0,0,0,1,3,0,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
20,18,7,53,19,13,9,2,2,2,0,0.715789,1,0.35,0.25,0.25,1,1,0.92,0,0,0,2,0,0,1,0,0,4,4,0,0,0,0,0,4,2,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,19,8,57,22,13,9,2,2,2,0,0.715789,1,0.35,0.25,0.25,1,1,0.72,0,0,0,2,0,0,1,0,0,4,5,0,0,0,0,1,5,2,0,1,0,0,0,0,1,-1,0,1,-1,1,-1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,7,58,20,15,9,2,3,3,0,0.715789,1,0.35,0.25,0.25,1,1,0.86,0,0,0,2,0,0,1,0,0,5,7,0,0,0,0,2,7,2,1,1,0,0,0,0,0,-1,0,-1,1,-1,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,1,0,0,1,1,0,0,0,2,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,19,12,57,27,15,8,2,4,3,0,0.715789,1,0.35,0.25,0.25,1,1,0.86,0,0,0,2,0,0,1,0,0,10,13,0,0,0,0,3,13,2,1,1,0,0,0,0,0,1,0,0,-1,0,-1,-1,1,0,-1,-1,0,0,0,0,0,0,0,0,0,1,0,2,2,2,2,1,0,0,2,1,0,0,0,2,0,0,1,0,0,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,19,8,57,22,13,9,2,2,2,0,0.715789,1,0.35,0.25,0.25,1,1,0.72,0,0,0,2,0,0,1,0,0,10,14,0,0,0,0,4,14,2,0,1,0,0,0,0,1,-1,0,0,1,0,1,1,-1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,1,1,0,2,1,0,0,0,2,0,0,1,0,0,2,0,1,2,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
14,16,7,35,16,8,4,0,4,2,0,0.910112,1,1,2.166667,1,2.166667,1,0.9,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,8,39,17,9,5,0,4,2,0,0.842697,1,1,2.166667,1,2.166667,1,1,0,0,1,1,0,0,0,0,0,6,7,0,0,0,0,1,7,2,1,1,0,0,0,0,0,-1,0,0,1,1,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,17,14,40,25,9,4,0,5,2,0,0.842697,1,1,2.166667,1,2.166667,1,1,0,0,1,1,0,0,0,0,0,7,9,0,0,0,1,1,9,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,-1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,2,2,2,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
24,19,17,52,36,12,3,0,9,3,0,0.842697,1,1,2.166667,1,2.166667,1,1,0,0,1,1,1,0,0,0,0,10,13,0,0,0,2,1,13,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,1,0,-1,-1,0,0,0,0,-1,0,0,0,0,2,0,2,3,3,3,2,1,0,2,1,0,0,1,1,11,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,8,39,17,9,5,0,4,2,0,0.842697,1,1,2.166667,1,2.166667,1,1,0,0,1,1,0,0,0,0,0,10,14,0,0,0,3,1,14,2,0,1,0,0,0,1,0,1,0,1,1,1,1,1,-1,0,1,1,0,0,0,0,1,0,0,0,0,2,0,2,3,3,3,2,2,0,2,1,0,0,1,1,11,0,0,0,0,2,0,1,1,1,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1
24,19,17,52,36,12,3,0,9,3,0,0.842697,1,1,2.166667,1,2.166667,1,1,0,0,1,1,1,0,0,0,0,10,15,0,0,0,4,1,15,2,0,1,0,0,0,1,0,-1,0,0,-1,-1,-1,-1,1,0,-1,-1,0,0,0,0,-1,0,0,0,0,3,0,3,4,4,4,3,2,0,3,2,0,0,1,1,11,0,0,0,0,2,0,1,1,1,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,1
17,19,9,41,18,9,7,0,2,2,0,0.842697,1,1,2.166667,1,2.166667,1,1,0,0,1,1,0,0,0,0,0,10,16,0,0,0,5,1,16,2,0,1,0,0,0,1,0,-1,0,0,1,1,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3,4,4,4,3,3,0,3,2,0,0,1,1,16,0,0,0,0,3,0,1,2,2,2,2,3,0,2,2,0,0,0,0,0,0,0,0,0,1
16,19,14,42,26,9,6,0,3,2,0,0.842697,1,1,2.166667,1,2.166667,1,1,0,0,1,1,0,0,0,0,0,11,18,0,0,0,6,1,18,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,-1,0,1,1,0,0,0,0,1,0,0,0,0,3,0,3,5,5,5,3,3,0,4,2,0,0,1,1,16,0,0,0,0,4,0,1,2,2,2,2,4,0,2,2,0,0,0,0,0,0,0,0,0,1
51,33,23,76,50,9,4,1,3,5,0,0.673913,1,1,1,1,1,0,0.71,0,0,5,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,0,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,28,14,72,35,13,4,4,4,6,1,1,0,0,0,0,0,1,0.72,0,1,2,4,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11,8,24,33,3,3,0,0,15,1,1,0,0,1,1,1.166667,0,0.7,0,1,7,0,1,0,0,0,0,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,10,9,22,35,3,3,0,0,15,1,1,0,0,1,1,1.166667,0,0.7,0,1,7,0,1,0,0,0,0,12,13,0,0,0,1,0,13,2,1,1,0,0,0,0,0,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,7,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,11,8,24,33,3,3,0,0,15,1,1,0,0,1,1,1.166667,0,0.7,0,1,7,0,1,0,0,0,0,12,14,0,0,0,2,0,14,2,0,1,0,0,0,1,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,7,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,15,10,43,27,10,4,0,6,7,1,1,0,0.583333,1,1,1,1,0.9,0,1,7,0,0,0,0,0,1,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,15,15,44,32,10,4,0,6,7,1,1,0,0.583333,1,1,1,1,0.9,0,1,7,0,0,0,0,0,1,12,13,0,0,0,0,1,13,2,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,15,10,43,27,10,4,0,6,7,1,1,0,0.583333,1,1,1,1,0.9,0,1,7,0,0,0,0,0,1,12,14,0,0,0,0,2,14,2,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,15,15,44,32,10,4,0,6,7,1,1,0,0.583333,1,1,1,1,0.9,0,1,7,0,0,0,0,0,1,12,15,0,0,0,0,3,15,2,0,1,0,0,0,0,1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,15,10,43,27,10,4,0,6,7,1,1,0,0.583333,1,1,1,1,0.9,0,1,7,0,0,0,0,0,1,12,16,0,0,0,0,4,16,2,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,8,49,27,16,6,0,10,14,1,1,0,0.777778,1,1,1,1,0.83,0,0,8,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,8,49,27,16,6,0,10,14,1,1,0,0.777778,1,1,1,1,0.83,0,0,8,0,0,0,0,0,0,6,7,0,0,0,1,0,7,2,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,12,51,31,16,6,0,10,14,1,1,0,0.777778,1,1,1,1,0.83,0,0,8,0,0,0,0,0,0,11,13,0,0,0,1,1,13,2,1,1,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,8,49,27,16,6,0,10,14,1,1,0,0.777778,1,1,1,1,0.83,0,0,8,0,0,0,0,0,0,11,14,0,0,0,1,2,14,2,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,12,51,31,16,6,0,10,14,1,1,0,0.777778,1,1,1,1,0.83,0,0,8,0,0,0,0,0,0,11,15,0,0,0,1,3,15,2,0,1,0,0,0,0,1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,8,49,27,16,6,0,10,14,1,1,0,0.777778,1,1,1,1,0.83,0,0,8,0,0,0,0,0,0,11,16,0,0,0,1,4,16,2,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,11,8,53,34,12,4,4,4,22,0,0.822785,1,1,1,1,1,1,0.93,0,0,10,0,0,0,0,0,0,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,12,12,55,38,12,4,4,4,22,0,0.822785,1,1,1,1,1,1,0.93,0,0,10,0,0,0,0,0,0,12,13,0,0,0,0,1,13,2,1,1,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,11,8,53,34,12,4,4,4,22,0,0.822785,1,1,1,1,1,1,0.93,0,0,10,0,0,0,0,0,0,12,14,0,0,0,0,2,14,2,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,12,12,55,38,12,4,4,4,22,0,0.822785,1,1,1,1,1,1,0.93,0,0,10,0,0,0,0,0,0,12,15,0,0,0,0,3,15,2,0,1,0,0,0,0,1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,11,8,53,34,12,4,4,4,22,0,0.822785,1,1,1,1,1,1,0.93,0,0,10,0,0,0,0,0,0,12,16,0,0,0,0,4,16,2,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,6,35,18,8,3,2,2,10,0,0.822785,1,1,1,1,1,1,0.94,0,0,7,0,0,0,0,0,0,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,9,8,37,21,8,3,2,2,10,0,0.822785,1,1,1,1,1,1,0.94,0,0,7,0,0,0,0,0,0,12,13,0,0,0,0,1,13,2,1,1,0,0,0,0,0,1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,6,35,18,8,3,2,2,10,0,0.822785,1,1,1,1,1,1,0.94,0,0,7,0,0,0,0,0,0,12,14,0,0,0,0,2,14,2,0,1,0,0,0,0,1,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,9,8,37,21,8,3,2,2,10,0,0.822785,1,1,1,1,1,1,0.94,0,0,7,0,0,0,0,0,0,12,15,0,0,0,0,3,15,2,0,1,0,0,0,0,1,1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,6,35,18,8,3,2,2,10,0,0.822785,1,1,1,1,1,1,0.94,0,0,7,0,0,0,0,0,0,12,16,0,0,0,0,4,16,2,0,1,0,0,0,0,1,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,9,8,37,21,8,3,2,2,10,0,0.822785,1,1,1,1,1,1,0.94,0,0,7,0,0,0,0,0,0,18,23,0,0,0,0,5,23,2,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,3,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,16,17,44,43,3,1,0,1,5,0,0.666667,1,0.166667,1,1,1,1,0.76,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,18,18,50,51,3,1,0,1,5,0,0.666667,1,0.166667,1,1,1,1,0.8,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,19,18,53,55,3,1,0,1,5,0,0.666667,1,0.166667,1,1,1,1,0.81,0,0,14,0,0,0,0,0,0,1,3,0,0,0,0,2,3,2,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,2,2,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,20,19,56,59,3,1,0,1,5,0,0.666667,1,0.166667,1,1,1,1,0.76,0,0,15,0,0,0,0,0,0,4,7,0,0,0,0,3,7,2,1,1,0,0,0,0,0,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,3,3,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,21,20,58,62,3,1,0,1,5,0,0.666667,1,0.166667,1,1,1,1,0.76,0,0,15,0,0,0,0,0,0,9,13,0,0,0,0,4,13,2,1,1,0,0,0,0,0,1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,3,4,4,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,20,19,56,59,3,1,0,1,5,0,0.666667,1,0.166667,1,1,1,1,0.76,0,0,15,0,0,0,0,0,0,9,14,0,0,0,0,5,14,2,0,1,0,0,0,0,1,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,3,4,4,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,21,20,58,62,3,1,0,1,5,0,0.666667,1,0.166667,1,1,1,1,0.76,0,0,15,0,0,0,0,0,0,9,15,0,0,0,0,6,15,2,0,1,0,0,0,0,1,1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,4,5,5,0,0,0,0,0,0,0,19,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,20,19,56,59,3,1,0,1,5,0,0.666667,1,0.166667,1,1,1,1,0.76,0,0,15,0,0,0,0,0,0,9,16,0,0,0,0,7,16,2,0,1,0,0,0,0,1,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,4,5,5,0,0,0,0,0,0,0,19,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,17,19,245,118,75,31,0,44,69,1,1,0,0.625,1,1,1,1,0.81,0,0,25,0,0,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63,17,19,245,118,75,45,0,30,69,1,1,0,0.625,1,1,1,1,0.81,0,0,25,0,0,0,0,0,0,4,5,0,0,0,1,0,5,2,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
104,17,19,417,197,130,76,0,54,120,1,1,0,0.625,1,1,1,1,0.8,0,1,43,0,0,0,0,0,0,5,7,0,0,0,1,1,7,2,1,1,0,0,0,0,0,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,1,1,0,7,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
102,19,22,420,199,130,76,0,54,120,1,1,0,0.625,1,1,1,1,0.8,0,1,43,0,0,0,0,0,0,10,13,0,0,0,1,2,13,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,2,2,1,2,0,1,1,0,7,49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
63,17,19,245,118,75,45,0,30,69,1,1,0,0.625,1,1,1,1,0.81,0,0,25,0,0,0,0,0,0,10,14,0,0,0,2,2,14,2,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,2,2,1,2,0,1,1,0,7,49,0,0,0,0,0,0,2,0,1,1,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,1
