@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute consistency numeric

@data
12,14,9,38,21,9,7,2,0,6,0,0.891892,1,1,3.75,1,4.84689,0,0.7,0,0,2,3,0,0,0,0,0,0
21,16,17,42,38,7,2,0,5,4,0,0.913043,1,1,2,1,2,1,1,0,3,6,3,0,0,0,0,0,1
21,18,13,49,36,6,3,0,3,4,0,0.7,1,1,1.583333,1,2,0,1,0,3,9,4,0,0,0,0,0,0
23,23,15,63,39,16,8,0,8,11,0,0.7,1,1,1.583333,1,2,1,1,0,0,6,3,0,0,0,0,0,1
19,26,19,88,43,19,14,0,5,11,0,0.681818,1,1,2,1,2,1,0.72,0,1,7,2,0,0,2,0,0,0
19,26,19,88,43,19,14,0,5,11,0,0.681818,1,1,2,1,2,1,0.72,0,1,7,2,0,0,2,0,0,0
22,16,16,57,39,15,5,3,7,11,0,0.804878,1,1,2.25,1,2.181818,1,1,0,1,5,2,0,0,2,0,0,0
20,16,16,57,37,15,5,3,7,11,0,0.804878,1,1,2.25,1,2.181818,1,0.809524,0,1,5,2,0,0,2,0,0,0
20,16,16,57,37,15,5,3,7,11,0,0.804878,1,1,2.25,1,2.181818,1,0.809524,0,1,5,2,0,0,2,0,0,0
15,13,11,32,27,10,3,4,3,13,0,0.804878,1,1,2.2,1,2.181818,1,1,0,0,5,1,0,0,0,0,0,0
17,17,14,46,26,8,5,0,3,6,0,0.855556,1,0.526316,0.25,0.25,2,0,0.8,0,2,7,2,0,0,1,0,0,1
17,17,14,46,26,8,5,0,3,6,0,0.855556,1,0.526316,0.25,0.25,2,0,0.8,0,2,7,2,0,0,1,0,0,1
17,17,14,46,26,8,5,0,3,6,0,0.855556,1,0.526316,0.25,0.25,2,0,0.8,0,2,7,2,0,0,1,0,0,1
17,17,14,46,26,8,5,0,3,6,0,0.855556,1,0.526316,0.25,0.25,2,0,0.8,0,2,7,2,0,0,1,0,0,1
21,20,20,64,42,16,7,4,5,13,0,0.875,1,1,2,1,2,1,0.77,0,0,5,4,0,0,0,0,0,0
22,25,28,68,47,15,7,0,8,4,0,0.875,1,1,1,1,1,1,1,0,1,6,2,0,0,1,0,0,0
10,12,10,28,16,6,3,0,3,3,0,0.875,1,1,1,1,1,1,1,0,1,3,2,0,0,1,0,0,0
10,12,10,28,16,6,3,0,3,3,0,0.875,1,1,1,1,1,1,1,0,1,3,2,0,0,1,0,0,0
18,15,14,37,29,7,2,1,4,4,0,0.875,1,1,2,1,2,1,1,0,3,5,3,0,0,0,0,0,1
75,47,32,193,132,44,17,2,25,35,0,0.901235,1,0.529412,2.755556,1,5,1,0.85,0,6,13,8,1,0,1,0,0,0
20,17,16,58,34,10,7,0,3,8,0,0.901235,1,0.428571,0.25,0.25,2,0,0.73,0,2,8,2,1,0,1,0,0,1
20,17,16,58,34,10,7,0,3,8,0,0.901235,1,0.428571,0.25,0.25,2,0,0.73,0,2,8,2,1,0,1,0,0,1
41,24,20,107,75,18,15,0,3,13,0,0.901235,1,0.071429,0.661111,0.25,0.765151,0,0.92,0,6,16,5,3,0,1,0,0,0
35,19,16,98,68,16,1,0,15,11,0,0.901235,1,0.428571,0,0,2,0,0.76,0,5,22,4,1,0,0,0,0,0
13,16,13,51,34,12,5,0,7,8,0,0.901235,1,0,0.25,0.25,2,1,0.76,0,2,4,1,1,0,0,0,0,1
12,12,13,29,24,3,3,0,0,3,1,1,0,1,2.666667,1,2,0,0.9,0,4,7,2,0,0,0,0,0,0
39,31,26,123,81,25,9,0,16,18,0,0.921348,1,1,2.333333,1,2,1,1,0,5,18,4,1,0,1,0,0,0
25,25,20,117,56,26,15,0,11,7,0,0.921348,1,1,2,1,2,1,0.73,0,2,10,4,0,0,1,0,0,0
25,25,20,117,56,26,15,0,11,7,0,0.921348,1,1,2,1,2,1,0.73,0,2,10,4,0,0,1,0,0,0
49,26,25,114,73,23,13,1,9,9,0,0.835443,1,1,0,0,1,1,0.9,0,7,14,5,1,0,1,0,0,0
12,11,15,29,22,4,2,0,2,3,1,1,0,1,2.666667,1,2,0,0.9,0,2,6,2,0,0,0,0,0,0
15,16,11,43,23,9,3,1,5,5,0,0.582278,1,0.166667,0.416667,0.25,1.066667,0,0.7,0,0,0,3,0,0,1,0,0,0
15,16,11,43,23,9,3,1,5,5,0,0.582278,1,0.166667,0.416667,0.25,1.066667,0,0.7,0,0,0,3,0,0,1,0,0,0
15,16,11,43,23,9,3,1,5,5,0,0.582278,1,0.166667,0.416667,0.25,1.066667,0,0.7,0,0,0,3,0,0,1,0,0,0
9,10,11,28,18,0,0,0,0,0,1,1,0,1,1,1,1,1,0.9,0,0,0,0,0,0,0,0,0,0
11,13,11,41,24,10,6,0,4,4,0,0.553191,1,0.266667,0.20202,0.111111,0.363636,0,0.71,0,3,2,0,2,0,0,0,0,1
11,13,11,41,24,10,6,0,4,4,0,0.553191,1,0.266667,0.20202,0.111111,0.363636,0,0.71,0,3,2,0,2,0,0,0,0,1
21,19,13,78,40,22,13,3,6,14,0,0.853659,1,1,1,1,1,1,1,0,0,6,3,0,0,0,0,0,0
14,17,13,58,31,12,8,0,4,3,0,0.853659,1,1,1,1,1,1,1,0,0,4,1,3,0,0,0,0,0
23,15,19,30,28,6,2,0,4,5,1,1,0,1,2,1,2,0,0.91,0,0,3,0,1,0,1,0,0,0
11,19,12,41,26,10,3,2,5,9,1,1,0,0.809524,3,1,2,1,1,0,1,5,1,1,0,0,0,0,0
11,19,12,41,26,10,3,2,5,9,1,1,0,0.809524,3,1,2,1,1,0,1,5,1,1,0,0,0,0,0
48,26,14,90,54,22,10,1,11,16,1,1,0,0.454545,1.628572,1,2,1,0.78,0,2,8,2,3,0,0,0,0,0
35,10,31,51,54,24,0,19,5,27,1,1,0,0.416667,1,1,1,1,0.71,0,0,4,1,0,0,0,0,0,1
20,24,22,90,35,28,1,12,15,13,1,1,0,0.75,1,1,1,1,0.88,0,0,0,1,0,0,0,0,0,1
17,16,18,44,28,9,5,0,4,4,0,0.661765,1,0.117647,0.616667,0.25,0.333333,0,0.77,0,3,6,1,1,0,1,0,0,0
28,19,16,65,37,13,6,0,7,5,0,0.66,1,1,2.5,1,2,1,0.71,0,0,0,4,0,0,1,0,0,0
28,19,16,65,37,13,6,0,7,5,0,0.66,1,1,2.5,1,2,1,0.71,0,0,0,4,0,0,1,0,0,0
28,19,16,65,37,13,6,0,7,5,0,0.66,1,1,2.5,1,2,1,0.71,0,0,0,4,0,0,1,0,0,0
28,19,16,65,37,13,6,0,7,5,0,0.66,1,1,2.5,1,2,1,0.71,0,0,0,4,0,0,1,0,0,0
16,11,11,27,25,4,1,2,1,2,0,0.647887,1,1,1,1,1,1,0.8,0,0,6,4,0,0,0,0,0,0
16,11,12,16,18,4,1,3,0,4,1,1,0,1,1.4,1,1.415584,1,0.92,0,0,2,1,0,0,0,0,0,0
20,13,16,26,29,4,3,0,1,3,0,0.896104,1,1,2.363636,1,2.181818,1,0.73,0,0,1,1,0,0,0,0,0,0
31,19,24,66,62,10,5,1,4,9,0,0.896104,1,1,4.393939,1,4.208791,1,0.71,0,1,2,0,1,0,0,0,0,0
14,14,17,34,31,6,3,1,2,6,0,0.896104,1,1,4.393939,1,4.208791,0,0.857143,0,0,2,0,0,0,0,0,0,0
14,14,17,34,31,6,3,1,2,6,0,0.896104,1,1,4.393939,1,4.208791,0,0.857143,0,0,2,0,0,0,0,0,0,0
22,13,18,35,37,5,3,0,2,3,0,0.896104,1,1,2.222222,1,2.153846,1,0.85,0,1,0,0,0,0,0,0,0,0
15,18,13,41,27,8,0,3,5,3,0,0.581081,1,0.153846,0.090909,0.090909,0.181818,0,0.71,0,2,4,3,0,0,1,0,0,0
15,18,13,41,27,8,0,3,5,3,0,0.581081,1,0.153846,0.090909,0.090909,0.181818,0,0.71,0,2,4,3,0,0,1,0,0,0
15,21,13,56,28,13,8,2,3,7,0,0.887324,1,0.083333,1.906926,1,1.764069,0,0.75,0,0,3,2,0,0,0,0,1,0
15,21,13,56,28,13,8,2,3,7,0,0.887324,1,0.083333,1.906926,1,1.764069,0,0.75,0,0,3,2,0,0,0,0,1,0
11,11,12,24,20,4,2,2,0,2,0,0.493333,1,0.1,0.125,0.125,0,1,0.7,0,0,1,3,0,0,0,0,0,0
11,11,12,24,20,4,2,2,0,2,0,0.493333,1,0.1,0.125,0.125,0,1,0.7,0,0,1,3,0,0,0,0,0,0
42,18,27,62,62,10,0,8,2,10,1,1,0,0.722222,1,1,1,1,0.77,0,0,3,0,0,1,0,0,0,1
69,31,29,116,89,25,16,5,4,13,0,0.969697,1,1,2.285714,1,2.285714,1,0.7,0,1,7,4,1,0,0,0,0,1
22,19,18,45,39,6,3,1,2,1,1,1,0,0.724138,1,1,1,1,0.95,0,1,2,1,0,0,0,0,0,0
28,24,20,61,49,8,5,1,2,3,1,1,0,0.619048,1,1,1,1,0.73,0,2,6,2,0,0,1,0,0,1
83,39,30,156,107,33,19,7,7,18,0,0.941176,1,1,2.285714,1,2.285714,1,0.79,0,2,12,5,0,0,0,0,0,1
20,17,13,46,26,10,8,1,1,5,1,1,0,0.333333,3.72619,1,5.681818,1,0.76,0,1,3,1,1,0,1,0,0,1
18,17,18,37,31,5,1,3,1,3,0,0.939394,1,0.636364,0,0,0,1,0.93,0,4,3,1,0,0,0,0,0,1
19,12,6,42,19,9,3,3,3,6,0,0.939394,1,1,1,1,1,1,0.78,0,0,3,0,0,0,0,0,0,0
11,15,13,27,19,6,1,4,1,5,1,1,0,0.76,1,1,1,1,0.91,0,0,2,1,0,0,0,0,0,1
19,18,21,42,34,8,5,1,2,5,0,0.904762,1,1,0.624242,0.533333,0.1875,1,0.76,0,0,5,1,0,0,0,0,0,1
19,18,21,42,34,8,5,1,2,5,0,0.904762,1,1,0.624242,0.533333,0.1875,1,0.76,0,0,5,1,0,0,0,0,0,1
66,40,36,155,102,30,16,0,14,12,0,0.774194,1,1,1,1,1,1,0.77,0,4,10,8,1,0,0,0,0,0
14,13,10,31,22,5,4,0,1,0,0,0.556962,1,0.2,0,0,0,0,0.8,0,1,1,3,0,0,0,0,0,0
27,24,17,59,36,11,4,7,0,5,1,1,0,0.666667,1,1,1,1,0.71,0,2,3,2,0,0,0,0,0,1
15,16,14,28,20,5,0,4,1,4,1,1,0,0.538462,1,1,1,1,0.86,0,2,4,1,0,0,0,0,0,0
21,19,18,53,43,12,5,2,5,10,0,0.473684,1,0.75,1,1,1,1,0.84,0,0,2,0,0,0,0,0,0,0
21,19,18,53,43,12,5,2,5,10,0,0.473684,1,0.75,1,1,1,1,0.84,0,0,2,0,0,0,0,0,0,0
37,16,21,47,57,6,5,1,0,6,0,0.779661,1,0.235294,0,0,0,1,0.79,0,2,7,4,0,0,0,0,0,0
25,22,27,67,52,13,3,3,7,10,0,0.934426,1,1,1,1,1,1,0.95,0,0,6,4,0,0,0,0,1,0
20,13,17,49,40,11,8,2,1,9,1,1,0,1,1.522727,1,1.333333,1,0.93,0,0,3,3,0,0,0,0,0,1
14,10,11,23,20,4,1,3,0,4,1,1,0,1,2.421052,1,2.285714,0,0.75,0,2,1,1,1,0,0,0,0,0
9,15,14,24,24,3,0,2,1,2,0,0.839286,1,0.277778,0.142857,0.142857,0,1,0.7,0,0,3,1,0,0,0,0,1,0
9,15,14,24,24,3,0,2,1,2,0,0.839286,1,0.277778,0.142857,0.142857,0,1,0.7,0,0,3,1,0,0,0,0,1,0
9,15,14,24,24,3,0,2,1,2,0,0.839286,1,0.277778,0.142857,0.142857,0,1,0.7,0,0,3,1,0,0,0,0,1,0
9,15,14,24,24,3,0,2,1,2,0,0.839286,1,0.277778,0.142857,0.142857,0,1,0.7,0,0,3,1,0,0,0,0,1,0
9,15,14,24,24,3,0,2,1,2,0,0.839286,1,0.277778,0.142857,0.142857,0,1,0.7,0,0,3,1,0,0,0,0,1,0
14,20,14,44,28,9,5,4,0,5,0,0.839286,1,1,1,1,1,1,0.8,0,0,3,3,1,0,0,0,0,0
11,14,13,28,23,4,0,4,0,4,0,0.510638,1,0.25,1,1,1,0,0.7,0,1,2,1,0,0,0,0,0,0
10,11,9,19,13,5,1,4,0,5,0,0.555556,1,0.181818,0,0,0,0,0.72,0,0,1,1,1,0,0,0,0,1
10,11,9,19,13,5,1,4,0,5,0,0.555556,1,0.181818,0,0,0,0,0.72,0,0,1,1,1,0,0,0,0,1
10,11,9,19,13,5,1,4,0,5,0,0.555556,1,0.181818,0,0,0,0,0.72,0,0,1,1,1,0,0,0,0,1
10,11,9,19,13,5,1,4,0,5,0,0.555556,1,0.181818,0,0,0,0,0.72,0,0,1,1,1,0,0,0,0,1
10,11,9,19,13,5,1,4,0,5,0,0.555556,1,0.181818,0,0,0,0,0.72,0,0,1,1,1,0,0,0,0,1
10,11,9,19,13,5,1,4,0,5,0,0.555556,1,0.181818,0,0,0,0,0.72,0,0,1,1,1,0,0,0,0,1
18,11,17,28,30,4,3,1,0,3,1,1,0,0.875,0.789474,0.789474,0.894737,1,1,0,0,6,3,0,0,0,0,0,0
24,17,21,44,38,11,3,5,3,19,1,1,0,1,1,1,1,1,1,0,0,12,0,0,0,0,0,1,1
9,9,8,14,12,2,0,2,0,1,0,0.504951,1,0.214286,0.142857,0.142857,0.105263,0,0.8,0,2,3,1,1,0,0,0,0,0
14,9,10,23,29,3,2,1,0,2,0,0.541667,1,0.176471,0,0,2,0,0.72,0,2,0,2,0,0,0,0,0,0
18,21,22,54,38,10,6,0,4,4,0,0.786517,1,1,0.222222,0.222222,1,1,0.75,0,0,0,2,0,0,0,0,0,1
18,21,22,54,38,10,6,0,4,4,0,0.786517,1,1,0.222222,0.222222,1,1,0.75,0,0,0,2,0,0,0,0,0,1
18,21,22,54,38,10,6,0,4,4,0,0.786517,1,1,0.222222,0.222222,1,1,0.75,0,0,0,2,0,0,0,0,0,1
18,21,22,54,38,10,6,0,4,4,0,0.786517,1,1,0.222222,0.222222,1,1,0.75,0,0,0,2,0,0,0,0,0,1
18,21,22,54,38,10,6,0,4,4,0,0.786517,1,1,0.222222,0.222222,1,1,0.75,0,0,0,2,0,0,0,0,0,1
19,20,16,54,31,12,5,0,7,5,0,0.52809,1,0.285714,0,0,0.166667,1,0.71,0,0,0,2,0,0,1,0,0,0
16,15,16,35,35,5,4,1,0,2,1,1,0,0.545455,1,1,1,1,0.78,0,1,4,2,0,0,0,0,1,0
16,15,16,35,35,5,4,1,0,2,1,1,0,0.545455,1,1,1,1,0.78,0,1,4,2,0,0,0,0,1,0
24,13,14,26,27,5,0,4,1,5,1,1,0,0.555556,0.7,0.6,2,1,0.75,0,1,3,2,0,0,0,0,0,0
19,11,17,35,35,6,2,4,0,6,1,1,0,0.285714,0,0,0.1,1,0.81,0,0,2,0,1,0,0,0,0,1
17,19,17,48,34,9,3,1,5,3,1,1,0,0.416667,0,0,0,1,0.73,0,0,3,2,0,0,0,0,1,0
39,33,30,100,54,22,18,1,3,9,0,0.716667,1,1,1,1,1,0,0.8,2,0,4,2,0,0,0,0,0,1
39,33,30,100,54,22,18,1,3,9,0,0.716667,1,1,1,1,1,0,0.8,2,0,4,2,0,0,0,0,0,1
11,14,15,33,24,7,6,1,0,2,0,0.872727,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0
58,32,31,163,102,35,14,7,14,14,0,0.872727,1,1,1,1,0.1,1,0.96,0,2,10,11,0,0,0,0,0,0
24,21,21,65,41,14,6,3,5,8,1,1,0,0.090909,1,1,1,1,0.71,1,0,4,4,0,0,0,0,0,0
21,13,16,34,25,8,3,0,5,9,1,1,0,1,3.428571,1,4.533333,1,0.85,0,0,6,0,1,0,0,0,0,1
105,36,49,243,163,52,8,16,28,50,0,0.893939,1,0.72,1,1,1,1,0.72,5,0,14,1,0,1,0,0,0,1
27,17,26,49,44,10,5,1,4,4,0,0.893939,1,0.72,1,1,1,1,0.73,0,0,3,1,0,1,0,0,0,0
27,17,26,49,44,10,5,1,4,4,0,0.893939,1,0.72,1,1,1,1,0.73,0,0,3,1,0,1,0,0,0,0
13,17,16,48,28,10,6,2,2,6,0,0.893939,1,1,1,1,1,0,1,1,0,2,1,1,0,0,0,0,0
15,20,17,47,36,7,4,1,2,4,1,1,0,0.727273,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1
18,13,16,37,25,8,2,4,2,3,0,0.893939,1,1,1,1,1,1,0.8,0,0,3,0,0,1,0,0,0,1
18,13,16,37,25,8,2,4,2,3,0,0.893939,1,1,1,1,1,1,0.8,0,0,3,0,0,1,0,0,0,1
31,16,13,68,36,22,0,21,1,20,0,0.931035,1,0.764706,1,1,1,1,0.8,7,0,1,0,0,0,0,0,0,0
23,14,13,34,27,6,1,2,3,5,0,0.658537,1,1,1,1,1,1,0.72,0,0,2,3,0,0,0,0,0,0
12,15,11,30,24,5,0,2,3,2,1,1,0,0.769231,1,1,1,1,0.91,0,0,2,2,0,0,0,0,0,0
11,12,13,26,20,5,1,2,2,2,0,0.628571,1,0,0,0,0,1,0.71,1,0,0,1,1,0,0,0,0,0
11,12,13,26,20,5,1,2,2,2,0,0.628571,1,0,0,0,0,1,0.71,1,0,0,1,1,0,0,0,0,0
11,12,13,26,20,5,1,2,2,2,0,0.628571,1,0,0,0,0,1,0.71,1,0,0,1,1,0,0,0,0,0
11,12,13,26,20,5,1,2,2,2,0,0.628571,1,0,0,0,0,1,0.71,1,0,0,1,1,0,0,0,0,0
11,12,13,26,20,5,1,2,2,2,0,0.628571,1,0,0,0,0,1,0.71,1,0,0,1,1,0,0,0,0,0
9,12,10,24,16,5,0,2,3,2,0,0.434343,1,0.375,0.5,0.5,0.5,1,0.7,1,0,0,1,1,0,0,0,0,0
11,12,10,32,15,7,2,4,1,1,1,1,0,0.642857,1,1,1,1,0.71,0,0,2,2,0,0,0,0,0,0
11,12,10,32,15,7,2,4,1,1,1,1,0,0.642857,1,1,1,1,0.71,0,0,2,2,0,0,0,0,0,0
20,17,22,36,38,4,2,2,0,3,1,1,0,0.733333,1,1,1,1,0.93,0,1,9,1,0,0,0,0,1,1
20,17,22,36,38,4,2,2,0,3,1,1,0,0.733333,1,1,1,1,0.93,0,1,9,1,0,0,0,0,1,1
11,10,14,25,20,5,3,0,2,4,0,0.847222,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0
38,20,32,80,108,7,0,0,7,17,0,0.792683,1,1,4,1,7.611111,1,0.75,0,6,8,6,0,0,1,0,0,1
38,20,32,80,108,7,0,0,7,17,0,0.792683,1,1,4,1,7.611111,1,0.75,0,6,8,6,0,0,1,0,0,1
16,10,11,42,56,4,0,0,4,16,0,0.804878,1,1,4,1,7.611111,0,1,0,4,3,4,0,0,1,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
17,16,18,39,34,8,1,3,4,6,0,0.744444,1,1,2,1,2.25,1,0.7,0,0,3,2,0,0,0,0,0,0
21,17,19,61,42,13,6,0,7,5,0,0.755556,1,1,2.5,1,2,1,0.7,0,0,1,4,0,0,1,0,0,1
21,17,19,61,42,13,6,0,7,5,0,0.755556,1,1,2.5,1,2,1,0.7,0,0,1,4,0,0,1,0,0,1
21,17,19,61,42,13,6,0,7,5,0,0.755556,1,1,2.5,1,2,1,0.7,0,0,1,4,0,0,1,0,0,1
21,17,19,61,42,13,6,0,7,5,0,0.755556,1,1,2.5,1,2,1,0.7,0,0,1,4,0,0,1,0,0,1
21,17,19,61,42,13,6,0,7,5,0,0.755556,1,1,2.5,1,2,1,0.7,0,0,1,4,0,0,1,0,0,1
21,17,19,61,42,13,6,0,7,5,0,0.755556,1,1,2.5,1,2,1,0.7,0,0,1,4,0,0,1,0,0,1
21,17,19,61,42,13,6,0,7,5,0,0.755556,1,1,2.5,1,2,1,0.7,0,0,1,4,0,0,1,0,0,1
21,17,19,61,42,13,6,0,7,5,0,0.755556,1,1,2.5,1,2,1,0.7,0,0,1,4,0,0,1,0,0,1
21,17,19,61,42,13,6,0,7,5,0,0.755556,1,1,2.5,1,2,1,0.7,0,0,1,4,0,0,1,0,0,1
21,17,19,61,42,13,6,0,7,5,0,0.755556,1,1,2.5,1,2,1,0.7,0,0,1,4,0,0,1,0,0,1
20,25,19,68,42,12,3,0,9,3,0,0.75,1,1,0.058824,0.058824,1,1,0.72,0,1,3,3,0,0,1,0,0,1
20,25,19,68,42,12,3,0,9,3,0,0.75,1,1,0.058824,0.058824,1,1,0.72,0,1,3,3,0,0,1,0,0,1
20,25,19,68,42,12,3,0,9,3,0,0.75,1,1,0.058824,0.058824,1,1,0.72,0,1,3,3,0,0,1,0,0,1
20,25,19,68,42,12,3,0,9,3,0,0.75,1,1,0.058824,0.058824,1,1,0.72,0,1,3,3,0,0,1,0,0,1
20,25,19,68,42,12,3,0,9,3,0,0.75,1,1,0.058824,0.058824,1,1,0.72,0,1,3,3,0,0,1,0,0,1
20,25,19,68,42,12,3,0,9,3,0,0.75,1,1,0.058824,0.058824,1,1,0.72,0,1,3,3,0,0,1,0,0,1
20,25,19,68,42,12,3,0,9,3,0,0.75,1,1,0.058824,0.058824,1,1,0.72,0,1,3,3,0,0,1,0,0,1
20,25,19,68,42,12,3,0,9,3,0,0.75,1,1,0.058824,0.058824,1,1,0.72,0,1,3,3,0,0,1,0,0,1
20,25,19,68,42,12,3,0,9,3,0,0.75,1,1,0.058824,0.058824,1,1,0.72,0,1,3,3,0,0,1,0,0,1
23,21,15,69,42,11,1,0,10,5,0,0.929412,1,1,0.058824,0.058824,1,1,0.76,0,3,5,4,1,0,1,0,0,1
54,26,31,139,100,26,10,0,16,10,0,0.949367,1,1,2.5,1,2,1,0.83,0,1,8,9,0,0,1,0,1,0
31,22,26,97,64,19,7,0,12,7,0,0.797468,1,1,2.5,1,2,1,0.7,0,1,5,6,0,0,1,0,1,0
11,17,16,45,30,9,5,0,4,5,0,0.847059,1,1,1,1,1,1,0.81,1,0,2,1,0,0,0,0,0,0
11,17,16,45,30,9,5,0,4,5,0,0.847059,1,1,1,1,1,1,0.81,1,0,2,1,0,0,0,0,0,0
11,17,16,45,30,9,5,0,4,5,0,0.847059,1,1,1,1,1,1,0.81,1,0,2,1,0,0,0,0,0,0
11,17,16,45,30,9,5,0,4,5,0,0.847059,1,1,1,1,1,1,0.81,1,0,2,1,0,0,0,0,0,0
13,17,14,71,41,16,8,0,8,8,0,0.904762,1,1,2.5,1,2,1,1,0,0,0,4,0,0,0,0,0,0
23,21,25,64,53,10,4,0,6,6,0,0.905405,1,1,2.5,1,2,1,0.7,0,0,5,3,0,0,0,0,1,0
23,21,25,64,53,10,4,0,6,6,0,0.905405,1,1,2.5,1,2,1,0.7,0,0,5,3,0,0,0,0,1,0
23,21,25,64,53,10,4,0,6,6,0,0.905405,1,1,2.5,1,2,1,0.7,0,0,5,3,0,0,0,0,1,0
23,21,25,64,53,10,4,0,6,6,0,0.905405,1,1,2.5,1,2,1,0.7,0,0,5,3,0,0,0,0,1,0
14,16,12,41,23,7,2,0,5,3,0,0.91954,1,1,1,1,1,0,0.78,0,1,3,3,0,0,0,0,0,0
11,16,18,47,35,9,4,0,5,3,0,0.810127,1,1,2.5,1,2,1,0.75,0,0,1,3,0,0,0,0,1,0
23,21,21,87,56,18,10,0,8,8,0,0.907895,1,1,2.5,1,2,1,0.75,0,0,6,4,0,0,0,0,0,0
23,21,21,87,56,18,10,0,8,8,0,0.907895,1,1,2.5,1,2,1,0.75,0,0,6,4,0,0,0,0,0,0
23,21,21,87,56,18,10,0,8,8,0,0.907895,1,1,2.5,1,2,1,0.75,0,0,6,4,0,0,0,0,0,0
34,27,20,142,76,33,18,0,15,15,0,0.965517,1,1,2.5,1,2,1,1,0,0,7,5,0,0,0,0,0,0
18,21,21,75,47,16,8,0,8,7,0,0.935897,1,1,1,1,1,1,0.75,2,2,5,3,0,0,0,0,0,1
18,21,21,75,47,16,8,0,8,7,0,0.935897,1,1,1,1,1,1,0.75,2,2,5,3,0,0,0,0,0,1
18,21,21,75,47,16,8,0,8,7,0,0.935897,1,1,1,1,1,1,0.75,2,2,5,3,0,0,0,0,0,1
19,23,18,70,42,17,7,1,9,8,0,0.896552,1,1,1,1,1,1,0.82,0,0,2,2,0,0,0,0,1,1
19,23,18,70,42,17,7,1,9,8,0,0.896552,1,1,1,1,1,1,0.82,0,0,2,2,0,0,0,0,1,1
35,25,20,124,71,28,14,0,14,12,0,0.939759,1,1,2.5,1,2,1,0.77,0,1,4,9,0,0,0,0,0,0
35,25,20,124,71,28,14,0,14,12,0,0.939759,1,1,2.5,1,2,1,0.77,0,1,4,9,0,0,0,0,0,0
34,16,13,70,41,14,7,1,6,9,0,0.839506,1,1,2.5,1,2,1,0.95,0,0,3,6,0,0,0,0,0,0
36,22,19,81,48,19,8,1,10,8,0,0.839506,1,0.571429,2.4,1,2.333333,1,0.84,0,0,5,4,0,0,2,0,0,1
